@RELATION ALGORITHM_RUNS_CPMP-2015

@ATTRIBUTE instance_id STRING
@ATTRIBUTE repetition NUMERIC
@ATTRIBUTE algorithm STRING
@ATTRIBUTE runtime NUMERIC
@ATTRIBUTE runstatus {ok , timeout , memout , not_applicable , crash , other}

@DATA
BF22_cpmp_20_5_80_16_60_11,1,satzilla-11,2.856,ok
BF22_cpmp_20_5_80_16_60_11,1,sbs,3600,timeout
BF22_cpmp_20_5_80_16_60_11,1,sunny,3600,timeout
BF22_cpmp_20_5_80_16_60_16,1,Expectation_algorithm_survival_forest,3600,timeout
BF22_cpmp_20_5_80_16_60_16,1,PAR10_algorithm_survival_forest,3600,timeout
BF22_cpmp_20_5_80_16_60_16,1,isac,4.424,ok
BF22_cpmp_20_5_80_16_60_16,1,multiclass_algorithm_selector,3600,timeout
BF22_cpmp_20_5_80_16_60_16,1,per_algorithm_RandomForestRegressor_regressor,3600,timeout
BF22_cpmp_20_5_80_16_60_16,1,satzilla-11,3600,timeout
BF22_cpmp_20_5_80_16_60_16,1,sbs,4.424,ok
BF22_cpmp_20_5_80_16_60_16,1,sunny,1365.913,ok
BF22_cpmp_20_5_80_16_60_4,1,Expectation_algorithm_survival_forest,137.485,ok
BF22_cpmp_20_5_80_16_60_4,1,PAR10_algorithm_survival_forest,137.485,ok
BF22_cpmp_20_5_80_16_60_4,1,isac,3600,timeout
BF22_cpmp_20_5_80_16_60_4,1,multiclass_algorithm_selector,137.485,ok
BF22_cpmp_20_5_80_16_60_4,1,per_algorithm_RandomForestRegressor_regressor,0.052,ok
BF22_cpmp_20_5_80_16_60_4,1,satzilla-11,137.485,ok
BF22_cpmp_20_5_80_16_60_4,1,sbs,3600,timeout
BF22_cpmp_20_5_80_16_60_4,1,sunny,0.052,ok
BF22_cpmp_20_5_80_16_60_6,1,Expectation_algorithm_survival_forest,18.621,ok
BF22_cpmp_20_5_80_16_60_6,1,PAR10_algorithm_survival_forest,18.621,ok
BF22_cpmp_20_5_80_16_60_6,1,isac,3600,timeout
BF22_cpmp_20_5_80_16_60_6,1,multiclass_algorithm_selector,18.621,ok
BF22_cpmp_20_5_80_16_60_6,1,per_algorithm_RandomForestRegressor_regressor,18.621,ok
BF22_cpmp_20_5_80_16_60_6,1,satzilla-11,18.621,ok
BF22_cpmp_20_5_80_16_60_6,1,sbs,3600,timeout
BF22_cpmp_20_5_80_16_60_6,1,sunny,3600,timeout
BF22_cpmp_20_5_80_16_60_7,1,Expectation_algorithm_survival_forest,3600,timeout
BF22_cpmp_20_5_80_16_60_7,1,PAR10_algorithm_survival_forest,3600,timeout
BF22_cpmp_20_5_80_16_60_7,1,isac,3600,timeout
BF22_cpmp_20_5_80_16_60_7,1,multiclass_algorithm_selector,3600,timeout
BF22_cpmp_20_5_80_16_60_7,1,per_algorithm_RandomForestRegressor_regressor,3600,timeout
BF22_cpmp_20_5_80_16_60_7,1,satzilla-11,3600,timeout
BF22_cpmp_20_5_80_16_60_7,1,sbs,3600,timeout
BF22_cpmp_20_5_80_16_60_7,1,sunny,0.284,ok
BF22_cpmp_20_5_80_16_60_9,1,Expectation_algorithm_survival_forest,0.048,ok
BF22_cpmp_20_5_80_16_60_9,1,PAR10_algorithm_survival_forest,0.048,ok
BF22_cpmp_20_5_80_16_60_9,1,isac,0.048,ok
BF22_cpmp_20_5_80_16_60_9,1,multiclass_algorithm_selector,0.004,ok
BF22_cpmp_20_5_80_16_60_9,1,per_algorithm_RandomForestRegressor_regressor,0.048,ok
BF22_cpmp_20_5_80_16_60_9,1,satzilla-11,0.004,ok
BF22_cpmp_20_5_80_16_60_9,1,sbs,0.004,ok
BF22_cpmp_20_5_80_16_60_9,1,sunny,0.048,ok
BF23_cpmp_20_5_80_32_48_10,1,Expectation_algorithm_survival_forest,338.729,ok
BF23_cpmp_20_5_80_32_48_10,1,PAR10_algorithm_survival_forest,338.729,ok
BF23_cpmp_20_5_80_32_48_10,1,isac,12.141,ok
BF23_cpmp_20_5_80_32_48_10,1,multiclass_algorithm_selector,12.141,ok
BF23_cpmp_20_5_80_32_48_10,1,per_algorithm_RandomForestRegressor_regressor,3600,timeout
BF23_cpmp_20_5_80_32_48_10,1,satzilla-11,12.141,ok
BF23_cpmp_20_5_80_32_48_10,1,sbs,3600,timeout
BF23_cpmp_20_5_80_32_48_10,1,sunny,3600,timeout
BF23_cpmp_20_5_80_32_48_11,1,Expectation_algorithm_survival_forest,213.633,ok
BF23_cpmp_20_5_80_32_48_11,1,PAR10_algorithm_survival_forest,3113.451,ok
BF23_cpmp_20_5_80_32_48_11,1,isac,7.836,ok
BF23_cpmp_20_5_80_32_48_11,1,multiclass_algorithm_selector,7.836,ok
BF23_cpmp_20_5_80_32_48_11,1,per_algorithm_RandomForestRegressor_regressor,213.633,ok
BF23_cpmp_20_5_80_32_48_11,1,satzilla-11,3600,timeout
BF23_cpmp_20_5_80_32_48_11,1,sbs,3600,timeout
BF23_cpmp_20_5_80_32_48_11,1,sunny,3600,timeout
BF23_cpmp_20_5_80_32_48_12,1,Expectation_algorithm_survival_forest,3600,timeout
BF23_cpmp_20_5_80_32_48_12,1,PAR10_algorithm_survival_forest,3600,timeout
BF23_cpmp_20_5_80_32_48_12,1,isac,3600,timeout
BF23_cpmp_20_5_80_32_48_12,1,multiclass_algorithm_selector,3600,timeout
BF23_cpmp_20_5_80_32_48_12,1,per_algorithm_RandomForestRegressor_regressor,3600,timeout
BF23_cpmp_20_5_80_32_48_12,1,satzilla-11,3600,timeout
BF23_cpmp_20_5_80_32_48_12,1,sbs,3600,timeout
BF23_cpmp_20_5_80_32_48_12,1,sunny,3600,timeout
BF23_cpmp_20_5_80_32_48_15,1,Expectation_algorithm_survival_forest,178.767,ok
BF23_cpmp_20_5_80_32_48_15,1,PAR10_algorithm_survival_forest,178.767,ok
BF23_cpmp_20_5_80_32_48_15,1,isac,178.767,ok
BF23_cpmp_20_5_80_32_48_15,1,multiclass_algorithm_selector,3600,timeout
BF23_cpmp_20_5_80_32_48_15,1,per_algorithm_RandomForestRegressor_regressor,3600,timeout
BF23_cpmp_20_5_80_32_48_15,1,satzilla-11,3600,timeout
BF23_cpmp_20_5_80_32_48_15,1,sbs,178.767,ok
BF23_cpmp_20_5_80_32_48_15,1,sunny,3600,timeout
BF23_cpmp_20_5_80_32_48_16,1,Expectation_algorithm_survival_forest,0.004,ok
BF23_cpmp_20_5_80_32_48_16,1,PAR10_algorithm_survival_forest,0.004,ok
BF23_cpmp_20_5_80_32_48_16,1,isac,0.004,ok
BF23_cpmp_20_5_80_32_48_16,1,multiclass_algorithm_selector,0.004,ok
BF23_cpmp_20_5_80_32_48_16,1,per_algorithm_RandomForestRegressor_regressor,0.004,ok
BF23_cpmp_20_5_80_32_48_16,1,satzilla-11,0.004,ok
BF23_cpmp_20_5_80_32_48_16,1,sbs,0.004,ok
BF23_cpmp_20_5_80_32_48_16,1,sunny,0.004,ok
BF23_cpmp_20_5_80_32_48_18,1,Expectation_algorithm_survival_forest,63.008,ok
BF23_cpmp_20_5_80_32_48_18,1,PAR10_algorithm_survival_forest,63.008,ok
BF23_cpmp_20_5_80_32_48_18,1,isac,2.768,ok
BF23_cpmp_20_5_80_32_48_18,1,multiclass_algorithm_selector,123.932,ok
BF23_cpmp_20_5_80_32_48_18,1,per_algorithm_RandomForestRegressor_regressor,2.768,ok
BF23_cpmp_20_5_80_32_48_18,1,satzilla-11,2.768,ok
BF23_cpmp_20_5_80_32_48_18,1,sbs,63.008,ok
BF23_cpmp_20_5_80_32_48_18,1,sunny,690.687,ok
BF23_cpmp_20_5_80_32_48_3,1,Expectation_algorithm_survival_forest,3600,timeout
BF23_cpmp_20_5_80_32_48_3,1,PAR10_algorithm_survival_forest,3600,timeout
BF23_cpmp_20_5_80_32_48_3,1,isac,21.673,ok
BF23_cpmp_20_5_80_32_48_3,1,multiclass_algorithm_selector,21.673,ok
BF23_cpmp_20_5_80_32_48_3,1,per_algorithm_RandomForestRegressor_regressor,21.673,ok
BF23_cpmp_20_5_80_32_48_3,1,satzilla-11,21.673,ok
BF23_cpmp_20_5_80_32_48_3,1,sbs,3600,timeout
BF23_cpmp_20_5_80_32_48_3,1,sunny,3600,timeout
BF23_cpmp_20_5_80_32_48_4,1,Expectation_algorithm_survival_forest,0.556,ok
BF23_cpmp_20_5_80_32_48_4,1,PAR10_algorithm_survival_forest,0.556,ok
BF23_cpmp_20_5_80_32_48_4,1,isac,0.028,ok
BF23_cpmp_20_5_80_32_48_4,1,multiclass_algorithm_selector,0.556,ok
BF23_cpmp_20_5_80_32_48_4,1,per_algorithm_RandomForestRegressor_regressor,0.028,ok
BF23_cpmp_20_5_80_32_48_4,1,satzilla-11,0.556,ok
BF23_cpmp_20_5_80_32_48_4,1,sbs,0.0,ok
BF23_cpmp_20_5_80_32_48_4,1,sunny,0.556,ok
BF23_cpmp_20_5_80_32_48_6,1,Expectation_algorithm_survival_forest,1868.773,ok
BF23_cpmp_20_5_80_32_48_6,1,PAR10_algorithm_survival_forest,1868.773,ok
BF23_cpmp_20_5_80_32_48_6,1,isac,220.91,ok
BF23_cpmp_20_5_80_32_48_6,1,multiclass_algorithm_selector,220.91,ok
BF23_cpmp_20_5_80_32_48_6,1,per_algorithm_RandomForestRegressor_regressor,3600,timeout
BF23_cpmp_20_5_80_32_48_6,1,satzilla-11,220.91,ok
BF23_cpmp_20_5_80_32_48_6,1,sbs,220.91,ok
BF23_cpmp_20_5_80_32_48_6,1,sunny,1868.773,ok
BF23_cpmp_20_5_80_32_48_7,1,Expectation_algorithm_survival_forest,3600,timeout
BF23_cpmp_20_5_80_32_48_7,1,PAR10_algorithm_survival_forest,3600,timeout
BF23_cpmp_20_5_80_32_48_7,1,isac,3600,timeout
BF23_cpmp_20_5_80_32_48_7,1,multiclass_algorithm_selector,3600,timeout
BF23_cpmp_20_5_80_32_48_7,1,per_algorithm_RandomForestRegressor_regressor,3600,timeout
BF23_cpmp_20_5_80_32_48_7,1,satzilla-11,3600,timeout
BF23_cpmp_20_5_80_32_48_7,1,sbs,3600,timeout
BF23_cpmp_20_5_80_32_48_7,1,sunny,3600,timeout
BF24_cpmp_20_5_80_32_60_13,1,Expectation_algorithm_survival_forest,0.108,ok
BF24_cpmp_20_5_80_32_60_13,1,PAR10_algorithm_survival_forest,0.108,ok
BF24_cpmp_20_5_80_32_60_13,1,isac,0.108,ok
BF24_cpmp_20_5_80_32_60_13,1,multiclass_algorithm_selector,0.004,ok
BF24_cpmp_20_5_80_32_60_13,1,per_algorithm_RandomForestRegressor_regressor,0.004,ok
BF24_cpmp_20_5_80_32_60_13,1,satzilla-11,0.004,ok
BF24_cpmp_20_5_80_32_60_13,1,sbs,0.004,ok
BF24_cpmp_20_5_80_32_60_13,1,sunny,0.108,ok
BF24_cpmp_20_5_80_32_60_17,1,Expectation_algorithm_survival_forest,1323.091,ok
BF24_cpmp_20_5_80_32_60_17,1,PAR10_algorithm_survival_forest,1323.091,ok
BF24_cpmp_20_5_80_32_60_17,1,isac,1323.091,ok
BF24_cpmp_20_5_80_32_60_17,1,multiclass_algorithm_selector,1323.091,ok
BF24_cpmp_20_5_80_32_60_17,1,per_algorithm_RandomForestRegressor_regressor,1323.091,ok
BF24_cpmp_20_5_80_32_60_17,1,satzilla-11,1323.091,ok
BF24_cpmp_20_5_80_32_60_17,1,sbs,1323.091,ok
BF24_cpmp_20_5_80_32_60_17,1,sunny,3600,timeout
BF24_cpmp_20_5_80_32_60_2,1,Expectation_algorithm_survival_forest,3600,timeout
BF24_cpmp_20_5_80_32_60_2,1,PAR10_algorithm_survival_forest,3600,timeout
BF24_cpmp_20_5_80_32_60_2,1,isac,3600,timeout
BF24_cpmp_20_5_80_32_60_2,1,multiclass_algorithm_selector,3600,timeout
BF24_cpmp_20_5_80_32_60_2,1,per_algorithm_RandomForestRegressor_regressor,0.184,ok
BF24_cpmp_20_5_80_32_60_2,1,satzilla-11,3600,timeout
BF24_cpmp_20_5_80_32_60_2,1,sbs,3600,timeout
BF24_cpmp_20_5_80_32_60_2,1,sunny,3600,timeout
BF24_cpmp_20_5_80_32_60_8,1,Expectation_algorithm_survival_forest,359.054,ok
BF24_cpmp_20_5_80_32_60_8,1,PAR10_algorithm_survival_forest,359.054,ok
BF24_cpmp_20_5_80_32_60_8,1,isac,359.054,ok
BF24_cpmp_20_5_80_32_60_8,1,multiclass_algorithm_selector,3600,timeout
BF24_cpmp_20_5_80_32_60_8,1,per_algorithm_RandomForestRegressor_regressor,3600,timeout
BF24_cpmp_20_5_80_32_60_8,1,satzilla-11,3600,timeout
BF24_cpmp_20_5_80_32_60_8,1,sbs,359.054,ok
BF24_cpmp_20_5_80_32_60_8,1,sunny,359.054,ok
BF25_cpmp_20_8_96_20_58_20,1,Expectation_algorithm_survival_forest,0.808,ok
BF25_cpmp_20_8_96_20_58_20,1,PAR10_algorithm_survival_forest,0.808,ok
BF25_cpmp_20_8_96_20_58_20,1,isac,0.0,ok
BF25_cpmp_20_8_96_20_58_20,1,multiclass_algorithm_selector,0.0,ok
BF25_cpmp_20_8_96_20_58_20,1,per_algorithm_RandomForestRegressor_regressor,0.808,ok
BF25_cpmp_20_8_96_20_58_20,1,satzilla-11,0.0,ok
BF25_cpmp_20_8_96_20_58_20,1,sbs,0.0,ok
BF25_cpmp_20_8_96_20_58_20,1,sunny,0.808,ok
BF26_cpmp_20_8_96_20_72_5,1,Expectation_algorithm_survival_forest,3600,timeout
BF26_cpmp_20_8_96_20_72_5,1,PAR10_algorithm_survival_forest,0.004,ok
BF26_cpmp_20_8_96_20_72_5,1,isac,0.004,ok
BF26_cpmp_20_8_96_20_72_5,1,multiclass_algorithm_selector,0.004,ok
BF26_cpmp_20_8_96_20_72_5,1,per_algorithm_RandomForestRegressor_regressor,0.004,ok
BF26_cpmp_20_8_96_20_72_5,1,satzilla-11,0.004,ok
BF26_cpmp_20_8_96_20_72_5,1,sbs,0.004,ok
BF26_cpmp_20_8_96_20_72_5,1,sunny,3600,timeout
BF27_cpmp_20_8_96_39_58_12,1,Expectation_algorithm_survival_forest,0.004,ok
BF27_cpmp_20_8_96_39_58_12,1,PAR10_algorithm_survival_forest,0.004,ok
BF27_cpmp_20_8_96_39_58_12,1,isac,0.016,ok
BF27_cpmp_20_8_96_39_58_12,1,multiclass_algorithm_selector,0.004,ok
BF27_cpmp_20_8_96_39_58_12,1,per_algorithm_RandomForestRegressor_regressor,0.004,ok
BF27_cpmp_20_8_96_39_58_12,1,satzilla-11,0.004,ok
BF27_cpmp_20_8_96_39_58_12,1,sbs,0.004,ok
BF27_cpmp_20_8_96_39_58_12,1,sunny,0.004,ok
BF27_cpmp_20_8_96_39_58_6,1,Expectation_algorithm_survival_forest,7.212,ok
BF27_cpmp_20_8_96_39_58_6,1,PAR10_algorithm_survival_forest,7.212,ok
BF27_cpmp_20_8_96_39_58_6,1,isac,1.284,ok
BF27_cpmp_20_8_96_39_58_6,1,multiclass_algorithm_selector,0.004,ok
BF27_cpmp_20_8_96_39_58_6,1,per_algorithm_RandomForestRegressor_regressor,7.212,ok
BF27_cpmp_20_8_96_39_58_6,1,satzilla-11,0.004,ok
BF27_cpmp_20_8_96_39_58_6,1,sbs,0.004,ok
BF27_cpmp_20_8_96_39_58_6,1,sunny,7.212,ok
BF27_cpmp_20_8_96_39_58_9,1,Expectation_algorithm_survival_forest,3600,timeout
BF27_cpmp_20_8_96_39_58_9,1,PAR10_algorithm_survival_forest,3600,timeout
BF27_cpmp_20_8_96_39_58_9,1,isac,3600,timeout
BF27_cpmp_20_8_96_39_58_9,1,multiclass_algorithm_selector,3600,timeout
BF27_cpmp_20_8_96_39_58_9,1,per_algorithm_RandomForestRegressor_regressor,3600,timeout
BF27_cpmp_20_8_96_39_58_9,1,satzilla-11,3600,timeout
BF27_cpmp_20_8_96_39_58_9,1,sbs,3600,timeout
BF27_cpmp_20_8_96_39_58_9,1,sunny,3600,timeout
BF28_cpmp_20_8_96_39_72_19,1,Expectation_algorithm_survival_forest,0.004,ok
BF28_cpmp_20_8_96_39_72_19,1,PAR10_algorithm_survival_forest,0.004,ok
BF28_cpmp_20_8_96_39_72_19,1,isac,0.052,ok
BF28_cpmp_20_8_96_39_72_19,1,multiclass_algorithm_selector,0.052,ok
BF28_cpmp_20_8_96_39_72_19,1,per_algorithm_RandomForestRegressor_regressor,0.052,ok
BF28_cpmp_20_8_96_39_72_19,1,satzilla-11,0.052,ok
BF28_cpmp_20_8_96_39_72_19,1,sbs,0.004,ok
BF28_cpmp_20_8_96_39_72_19,1,sunny,0.052,ok
BF2_cpmp_16_5_48_10_36_1,1,Expectation_algorithm_survival_forest,6.34,ok
BF2_cpmp_16_5_48_10_36_1,1,PAR10_algorithm_survival_forest,6.34,ok
BF2_cpmp_16_5_48_10_36_1,1,isac,6.34,ok
BF2_cpmp_16_5_48_10_36_1,1,multiclass_algorithm_selector,1.956,ok
BF2_cpmp_16_5_48_10_36_1,1,per_algorithm_RandomForestRegressor_regressor,12.757,ok
BF2_cpmp_16_5_48_10_36_1,1,satzilla-11,1.956,ok
BF2_cpmp_16_5_48_10_36_1,1,sbs,6.34,ok
BF2_cpmp_16_5_48_10_36_1,1,sunny,6.34,ok
BF2_cpmp_16_5_48_10_36_11,1,Expectation_algorithm_survival_forest,3600,timeout
BF2_cpmp_16_5_48_10_36_11,1,PAR10_algorithm_survival_forest,3600,timeout
BF2_cpmp_16_5_48_10_36_11,1,isac,3600,timeout
BF2_cpmp_16_5_48_10_36_11,1,multiclass_algorithm_selector,3600,timeout
BF2_cpmp_16_5_48_10_36_11,1,per_algorithm_RandomForestRegressor_regressor,1165.425,ok
BF2_cpmp_16_5_48_10_36_11,1,satzilla-11,3600,timeout
BF2_cpmp_16_5_48_10_36_11,1,sbs,3600,timeout
BF2_cpmp_16_5_48_10_36_11,1,sunny,3600,timeout
BF2_cpmp_16_5_48_10_36_12,1,Expectation_algorithm_survival_forest,0.004,ok
BF2_cpmp_16_5_48_10_36_12,1,PAR10_algorithm_survival_forest,0.004,ok
BF2_cpmp_16_5_48_10_36_12,1,isac,0.004,ok
BF2_cpmp_16_5_48_10_36_12,1,multiclass_algorithm_selector,0.004,ok
BF2_cpmp_16_5_48_10_36_12,1,per_algorithm_RandomForestRegressor_regressor,0.004,ok
BF2_cpmp_16_5_48_10_36_12,1,satzilla-11,0.004,ok
BF2_cpmp_16_5_48_10_36_12,1,sbs,0.004,ok
BF2_cpmp_16_5_48_10_36_12,1,sunny,0.004,ok
BF2_cpmp_16_5_48_10_36_13,1,Expectation_algorithm_survival_forest,3600,timeout
BF2_cpmp_16_5_48_10_36_13,1,PAR10_algorithm_survival_forest,3600,timeout
BF2_cpmp_16_5_48_10_36_13,1,isac,3600,timeout
BF2_cpmp_16_5_48_10_36_13,1,multiclass_algorithm_selector,3600,timeout
BF2_cpmp_16_5_48_10_36_13,1,per_algorithm_RandomForestRegressor_regressor,17.933,ok
BF2_cpmp_16_5_48_10_36_13,1,satzilla-11,3600,timeout
BF2_cpmp_16_5_48_10_36_13,1,sbs,3600,timeout
BF2_cpmp_16_5_48_10_36_13,1,sunny,3600,timeout
BF2_cpmp_16_5_48_10_36_14,1,Expectation_algorithm_survival_forest,165.582,ok
BF2_cpmp_16_5_48_10_36_14,1,PAR10_algorithm_survival_forest,165.582,ok
BF2_cpmp_16_5_48_10_36_14,1,isac,1.276,ok
BF2_cpmp_16_5_48_10_36_14,1,multiclass_algorithm_selector,165.582,ok
BF2_cpmp_16_5_48_10_36_14,1,per_algorithm_RandomForestRegressor_regressor,165.582,ok
BF2_cpmp_16_5_48_10_36_14,1,satzilla-11,165.582,ok
BF2_cpmp_16_5_48_10_36_14,1,sbs,165.582,ok
BF2_cpmp_16_5_48_10_36_14,1,sunny,165.582,ok
BF2_cpmp_16_5_48_10_36_15,1,Expectation_algorithm_survival_forest,3600,timeout
BF2_cpmp_16_5_48_10_36_15,1,PAR10_algorithm_survival_forest,3600,timeout
BF2_cpmp_16_5_48_10_36_15,1,isac,3600,timeout
BF2_cpmp_16_5_48_10_36_15,1,multiclass_algorithm_selector,3600,timeout
BF2_cpmp_16_5_48_10_36_15,1,per_algorithm_RandomForestRegressor_regressor,3600,timeout
BF2_cpmp_16_5_48_10_36_15,1,satzilla-11,51.007,ok
BF2_cpmp_16_5_48_10_36_15,1,sbs,3600,timeout
BF2_cpmp_16_5_48_10_36_15,1,sunny,3600,timeout
BF2_cpmp_16_5_48_10_36_17,1,Expectation_algorithm_survival_forest,3600,timeout
BF2_cpmp_16_5_48_10_36_17,1,PAR10_algorithm_survival_forest,3600,timeout
BF2_cpmp_16_5_48_10_36_17,1,isac,3600,timeout
BF2_cpmp_16_5_48_10_36_17,1,multiclass_algorithm_selector,3600,timeout
BF2_cpmp_16_5_48_10_36_17,1,per_algorithm_RandomForestRegressor_regressor,3600,timeout
BF2_cpmp_16_5_48_10_36_17,1,satzilla-11,3600,timeout
BF2_cpmp_16_5_48_10_36_17,1,sbs,3600,timeout
BF2_cpmp_16_5_48_10_36_17,1,sunny,3600,timeout
BF2_cpmp_16_5_48_10_36_18,1,Expectation_algorithm_survival_forest,0.004,ok
BF2_cpmp_16_5_48_10_36_18,1,PAR10_algorithm_survival_forest,0.004,ok
BF2_cpmp_16_5_48_10_36_18,1,isac,0.004,ok
BF2_cpmp_16_5_48_10_36_18,1,multiclass_algorithm_selector,0.004,ok
BF2_cpmp_16_5_48_10_36_18,1,per_algorithm_RandomForestRegressor_regressor,3600,timeout
BF2_cpmp_16_5_48_10_36_18,1,satzilla-11,0.004,ok
BF2_cpmp_16_5_48_10_36_18,1,sbs,0.004,ok
BF2_cpmp_16_5_48_10_36_18,1,sunny,0.004,ok
BF2_cpmp_16_5_48_10_36_19,1,Expectation_algorithm_survival_forest,3600,timeout
BF2_cpmp_16_5_48_10_36_19,1,PAR10_algorithm_survival_forest,3600,timeout
BF2_cpmp_16_5_48_10_36_19,1,isac,3600,timeout
BF2_cpmp_16_5_48_10_36_19,1,multiclass_algorithm_selector,3600,timeout
BF2_cpmp_16_5_48_10_36_19,1,per_algorithm_RandomForestRegressor_regressor,3600,timeout
BF2_cpmp_16_5_48_10_36_19,1,satzilla-11,3600,timeout
BF2_cpmp_16_5_48_10_36_19,1,sbs,3600,timeout
BF2_cpmp_16_5_48_10_36_19,1,sunny,3600,timeout
BF2_cpmp_16_5_48_10_36_2,1,Expectation_algorithm_survival_forest,3600,timeout
BF2_cpmp_16_5_48_10_36_2,1,PAR10_algorithm_survival_forest,3600,timeout
BF2_cpmp_16_5_48_10_36_2,1,isac,3600,timeout
BF2_cpmp_16_5_48_10_36_2,1,multiclass_algorithm_selector,3600,timeout
BF2_cpmp_16_5_48_10_36_2,1,per_algorithm_RandomForestRegressor_regressor,3600,timeout
BF2_cpmp_16_5_48_10_36_2,1,satzilla-11,3600,timeout
BF2_cpmp_16_5_48_10_36_2,1,sbs,3600,timeout
BF2_cpmp_16_5_48_10_36_2,1,sunny,3600,timeout
BF2_cpmp_16_5_48_10_36_20,1,Expectation_algorithm_survival_forest,0.032,ok
BF2_cpmp_16_5_48_10_36_20,1,PAR10_algorithm_survival_forest,0.004,ok
BF2_cpmp_16_5_48_10_36_20,1,isac,0.004,ok
BF2_cpmp_16_5_48_10_36_20,1,multiclass_algorithm_selector,0.004,ok
BF2_cpmp_16_5_48_10_36_20,1,per_algorithm_RandomForestRegressor_regressor,0.004,ok
BF2_cpmp_16_5_48_10_36_20,1,satzilla-11,0.004,ok
BF2_cpmp_16_5_48_10_36_20,1,sbs,0.004,ok
BF2_cpmp_16_5_48_10_36_20,1,sunny,0.032,ok
BF2_cpmp_16_5_48_10_36_3,1,Expectation_algorithm_survival_forest,296.083,ok
BF2_cpmp_16_5_48_10_36_3,1,PAR10_algorithm_survival_forest,296.083,ok
BF2_cpmp_16_5_48_10_36_3,1,isac,3600,timeout
BF2_cpmp_16_5_48_10_36_3,1,multiclass_algorithm_selector,296.083,ok
BF2_cpmp_16_5_48_10_36_3,1,per_algorithm_RandomForestRegressor_regressor,21.981,ok
BF2_cpmp_16_5_48_10_36_3,1,satzilla-11,296.083,ok
BF2_cpmp_16_5_48_10_36_3,1,sbs,3600,timeout
BF2_cpmp_16_5_48_10_36_3,1,sunny,3600,timeout
BF2_cpmp_16_5_48_10_36_4,1,Expectation_algorithm_survival_forest,3600,timeout
BF2_cpmp_16_5_48_10_36_4,1,PAR10_algorithm_survival_forest,3600,timeout
BF2_cpmp_16_5_48_10_36_4,1,isac,3600,timeout
BF2_cpmp_16_5_48_10_36_4,1,multiclass_algorithm_selector,3600,timeout
BF2_cpmp_16_5_48_10_36_4,1,per_algorithm_RandomForestRegressor_regressor,3600,timeout
BF2_cpmp_16_5_48_10_36_4,1,satzilla-11,53.339,ok
BF2_cpmp_16_5_48_10_36_4,1,sbs,3600,timeout
BF2_cpmp_16_5_48_10_36_4,1,sunny,3600,timeout
BF2_cpmp_16_5_48_10_36_5,1,Expectation_algorithm_survival_forest,0.004,ok
BF2_cpmp_16_5_48_10_36_5,1,PAR10_algorithm_survival_forest,0.004,ok
BF2_cpmp_16_5_48_10_36_5,1,isac,0.004,ok
BF2_cpmp_16_5_48_10_36_5,1,multiclass_algorithm_selector,0.004,ok
BF2_cpmp_16_5_48_10_36_5,1,per_algorithm_RandomForestRegressor_regressor,0.004,ok
BF2_cpmp_16_5_48_10_36_5,1,satzilla-11,0.004,ok
BF2_cpmp_16_5_48_10_36_5,1,sbs,0.004,ok
BF2_cpmp_16_5_48_10_36_5,1,sunny,0.004,ok
BF2_cpmp_16_5_48_10_36_6,1,Expectation_algorithm_survival_forest,0.004,ok
BF2_cpmp_16_5_48_10_36_6,1,PAR10_algorithm_survival_forest,0.004,ok
BF2_cpmp_16_5_48_10_36_6,1,isac,0.004,ok
BF2_cpmp_16_5_48_10_36_6,1,multiclass_algorithm_selector,0.004,ok
BF2_cpmp_16_5_48_10_36_6,1,per_algorithm_RandomForestRegressor_regressor,0.004,ok
BF2_cpmp_16_5_48_10_36_6,1,satzilla-11,0.004,ok
BF2_cpmp_16_5_48_10_36_6,1,sbs,0.004,ok
BF2_cpmp_16_5_48_10_36_6,1,sunny,0.004,ok
BF2_cpmp_16_5_48_10_36_7,1,Expectation_algorithm_survival_forest,0.06,ok
BF2_cpmp_16_5_48_10_36_7,1,PAR10_algorithm_survival_forest,0.06,ok
BF2_cpmp_16_5_48_10_36_7,1,isac,0.06,ok
BF2_cpmp_16_5_48_10_36_7,1,multiclass_algorithm_selector,0.484,ok
BF2_cpmp_16_5_48_10_36_7,1,per_algorithm_RandomForestRegressor_regressor,0.06,ok
BF2_cpmp_16_5_48_10_36_7,1,satzilla-11,0.004,ok
BF2_cpmp_16_5_48_10_36_7,1,sbs,0.004,ok
BF2_cpmp_16_5_48_10_36_7,1,sunny,0.06,ok
BF2_cpmp_16_5_48_10_36_8,1,Expectation_algorithm_survival_forest,112.059,ok
BF2_cpmp_16_5_48_10_36_8,1,PAR10_algorithm_survival_forest,112.059,ok
BF2_cpmp_16_5_48_10_36_8,1,isac,112.059,ok
BF2_cpmp_16_5_48_10_36_8,1,multiclass_algorithm_selector,112.059,ok
BF2_cpmp_16_5_48_10_36_8,1,per_algorithm_RandomForestRegressor_regressor,112.059,ok
BF2_cpmp_16_5_48_10_36_8,1,satzilla-11,112.059,ok
BF2_cpmp_16_5_48_10_36_8,1,sbs,112.059,ok
BF2_cpmp_16_5_48_10_36_8,1,sunny,112.059,ok
BF2_cpmp_16_5_48_10_36_9,1,Expectation_algorithm_survival_forest,48.127,ok
BF2_cpmp_16_5_48_10_36_9,1,PAR10_algorithm_survival_forest,48.127,ok
BF2_cpmp_16_5_48_10_36_9,1,isac,7.476,ok
