@RELATION ALGORITHM_RUNS_CSP-MZN-2013

@ATTRIBUTE instance_id STRING
@ATTRIBUTE repetition NUMERIC
@ATTRIBUTE algorithm STRING
@ATTRIBUTE runtime NUMERIC
@ATTRIBUTE runstatus {ok , timeout , memout , not_applicable , crash , other}

@DATA
normalized-fapp27-2550-9.xml.mzn_AND_NODATA,1,Expectation_algorithm_survival_forest,1800,timeout
normalized-fapp27-2550-9.xml.mzn_AND_NODATA,1,PAR10_algorithm_survival_forest,1800,timeout
normalized-fapp27-2550-9.xml.mzn_AND_NODATA,1,isac,1800,timeout
normalized-fapp27-2550-9.xml.mzn_AND_NODATA,1,multiclass_algorithm_selector,1800,timeout
normalized-fapp27-2550-9.xml.mzn_AND_NODATA,1,per_algorithm_RandomForestRegressor_regressor,1800,timeout
normalized-fapp27-2550-9.xml.mzn_AND_NODATA,1,satzilla-11,1800,timeout
normalized-fapp27-2550-9.xml.mzn_AND_NODATA,1,sbs,1800,timeout
normalized-fapp27-2550-9.xml.mzn_AND_NODATA,1,sunny,1800,timeout
normalized-fapp31-0400-0.xml.mzn_AND_NODATA,1,Expectation_algorithm_survival_forest,1800,timeout
normalized-fapp31-0400-0.xml.mzn_AND_NODATA,1,PAR10_algorithm_survival_forest,1800,timeout
normalized-fapp31-0400-0.xml.mzn_AND_NODATA,1,isac,1800,timeout
normalized-fapp31-0400-0.xml.mzn_AND_NODATA,1,multiclass_algorithm_selector,1800,timeout
normalized-fapp31-0400-0.xml.mzn_AND_NODATA,1,per_algorithm_RandomForestRegressor_regressor,1800,timeout
normalized-fapp31-0400-0.xml.mzn_AND_NODATA,1,satzilla-11,1800,timeout
normalized-fapp31-0400-0.xml.mzn_AND_NODATA,1,sbs,1800,timeout
normalized-fapp31-0400-0.xml.mzn_AND_NODATA,1,sunny,1800,timeout
normalized-fapp31-0400-1.xml.mzn_AND_NODATA,1,Expectation_algorithm_survival_forest,1800,timeout
normalized-fapp31-0400-1.xml.mzn_AND_NODATA,1,PAR10_algorithm_survival_forest,1800,timeout
normalized-fapp31-0400-1.xml.mzn_AND_NODATA,1,isac,1800,timeout
normalized-fapp31-0400-1.xml.mzn_AND_NODATA,1,multiclass_algorithm_selector,1800,timeout
normalized-fapp31-0400-1.xml.mzn_AND_NODATA,1,per_algorithm_RandomForestRegressor_regressor,1800,timeout
normalized-fapp31-0400-1.xml.mzn_AND_NODATA,1,satzilla-11,1800,timeout
normalized-fapp31-0400-1.xml.mzn_AND_NODATA,1,sbs,1800,timeout
normalized-fapp31-0400-1.xml.mzn_AND_NODATA,1,sunny,1800,timeout
normalized-fapp31-0400-10.xml.mzn_AND_NODATA,1,Expectation_algorithm_survival_forest,1800,timeout
normalized-fapp31-0400-10.xml.mzn_AND_NODATA,1,PAR10_algorithm_survival_forest,1800,timeout
normalized-fapp31-0400-10.xml.mzn_AND_NODATA,1,isac,1800,timeout
normalized-fapp31-0400-10.xml.mzn_AND_NODATA,1,multiclass_algorithm_selector,1800,timeout
normalized-fapp31-0400-10.xml.mzn_AND_NODATA,1,per_algorithm_RandomForestRegressor_regressor,1800,timeout
normalized-fapp31-0400-10.xml.mzn_AND_NODATA,1,satzilla-11,1800,timeout
normalized-fapp31-0400-10.xml.mzn_AND_NODATA,1,sbs,1800,timeout
normalized-fapp31-0400-10.xml.mzn_AND_NODATA,1,sunny,1800,timeout
normalized-fapp31-0400-2.xml.mzn_AND_NODATA,1,Expectation_algorithm_survival_forest,1800,timeout
normalized-fapp31-0400-2.xml.mzn_AND_NODATA,1,PAR10_algorithm_survival_forest,1800,timeout
normalized-fapp31-0400-2.xml.mzn_AND_NODATA,1,isac,1800,timeout
normalized-fapp31-0400-2.xml.mzn_AND_NODATA,1,multiclass_algorithm_selector,1800,timeout
normalized-fapp31-0400-2.xml.mzn_AND_NODATA,1,per_algorithm_RandomForestRegressor_regressor,1800,timeout
normalized-fapp31-0400-2.xml.mzn_AND_NODATA,1,satzilla-11,1800,timeout
normalized-fapp31-0400-2.xml.mzn_AND_NODATA,1,sbs,1800,timeout
normalized-fapp31-0400-2.xml.mzn_AND_NODATA,1,sunny,1800,timeout
normalized-fapp31-0400-3.xml.mzn_AND_NODATA,1,Expectation_algorithm_survival_forest,1800,timeout
normalized-fapp31-0400-3.xml.mzn_AND_NODATA,1,PAR10_algorithm_survival_forest,1800,timeout
normalized-fapp31-0400-3.xml.mzn_AND_NODATA,1,isac,1800,timeout
normalized-fapp31-0400-3.xml.mzn_AND_NODATA,1,multiclass_algorithm_selector,1800,timeout
normalized-fapp31-0400-3.xml.mzn_AND_NODATA,1,per_algorithm_RandomForestRegressor_regressor,1800,timeout
normalized-fapp31-0400-3.xml.mzn_AND_NODATA,1,satzilla-11,1800,timeout
normalized-fapp31-0400-3.xml.mzn_AND_NODATA,1,sbs,1800,timeout
normalized-fapp31-0400-3.xml.mzn_AND_NODATA,1,sunny,1800,timeout
normalized-fapp31-0400-4.xml.mzn_AND_NODATA,1,Expectation_algorithm_survival_forest,1800,timeout
normalized-fapp31-0400-4.xml.mzn_AND_NODATA,1,PAR10_algorithm_survival_forest,1800,timeout
normalized-fapp31-0400-4.xml.mzn_AND_NODATA,1,isac,1800,timeout
normalized-fapp31-0400-4.xml.mzn_AND_NODATA,1,multiclass_algorithm_selector,1800,timeout
normalized-fapp31-0400-4.xml.mzn_AND_NODATA,1,per_algorithm_RandomForestRegressor_regressor,1800,timeout
normalized-fapp31-0400-4.xml.mzn_AND_NODATA,1,satzilla-11,1800,timeout
normalized-fapp31-0400-4.xml.mzn_AND_NODATA,1,sbs,1800,timeout
normalized-fapp31-0400-4.xml.mzn_AND_NODATA,1,sunny,1800,timeout
normalized-fapp31-0400-5.xml.mzn_AND_NODATA,1,Expectation_algorithm_survival_forest,1800,timeout
normalized-fapp31-0400-5.xml.mzn_AND_NODATA,1,PAR10_algorithm_survival_forest,1800,timeout
normalized-fapp31-0400-5.xml.mzn_AND_NODATA,1,isac,1800,timeout
normalized-fapp31-0400-5.xml.mzn_AND_NODATA,1,multiclass_algorithm_selector,1800,timeout
normalized-fapp31-0400-5.xml.mzn_AND_NODATA,1,per_algorithm_RandomForestRegressor_regressor,1800,timeout
normalized-fapp31-0400-5.xml.mzn_AND_NODATA,1,satzilla-11,1800,timeout
normalized-fapp31-0400-5.xml.mzn_AND_NODATA,1,sbs,1800,timeout
normalized-fapp31-0400-5.xml.mzn_AND_NODATA,1,sunny,1800,timeout
normalized-fapp31-0400-6.xml.mzn_AND_NODATA,1,Expectation_algorithm_survival_forest,1800,timeout
normalized-fapp31-0400-6.xml.mzn_AND_NODATA,1,PAR10_algorithm_survival_forest,1800,timeout
normalized-fapp31-0400-6.xml.mzn_AND_NODATA,1,isac,1800,timeout
normalized-fapp31-0400-6.xml.mzn_AND_NODATA,1,multiclass_algorithm_selector,1800,timeout
normalized-fapp31-0400-6.xml.mzn_AND_NODATA,1,per_algorithm_RandomForestRegressor_regressor,1800,timeout
normalized-fapp31-0400-6.xml.mzn_AND_NODATA,1,satzilla-11,1800,timeout
normalized-fapp31-0400-6.xml.mzn_AND_NODATA,1,sbs,1800,timeout
normalized-fapp31-0400-6.xml.mzn_AND_NODATA,1,sunny,1800,timeout
normalized-fapp31-0400-7.xml.mzn_AND_NODATA,1,Expectation_algorithm_survival_forest,1800,timeout
normalized-fapp31-0400-7.xml.mzn_AND_NODATA,1,PAR10_algorithm_survival_forest,1800,timeout
normalized-fapp31-0400-7.xml.mzn_AND_NODATA,1,isac,1800,timeout
normalized-fapp31-0400-7.xml.mzn_AND_NODATA,1,multiclass_algorithm_selector,1800,timeout
normalized-fapp31-0400-7.xml.mzn_AND_NODATA,1,per_algorithm_RandomForestRegressor_regressor,1800,timeout
normalized-fapp31-0400-7.xml.mzn_AND_NODATA,1,satzilla-11,1800,timeout
normalized-fapp31-0400-7.xml.mzn_AND_NODATA,1,sbs,1800,timeout
normalized-fapp31-0400-7.xml.mzn_AND_NODATA,1,sunny,1800,timeout
normalized-fapp31-0400-8.xml.mzn_AND_NODATA,1,Expectation_algorithm_survival_forest,1800,timeout
normalized-fapp31-0400-8.xml.mzn_AND_NODATA,1,PAR10_algorithm_survival_forest,1800,timeout
normalized-fapp31-0400-8.xml.mzn_AND_NODATA,1,isac,1800,timeout
normalized-fapp31-0400-8.xml.mzn_AND_NODATA,1,multiclass_algorithm_selector,1800,timeout
normalized-fapp31-0400-8.xml.mzn_AND_NODATA,1,per_algorithm_RandomForestRegressor_regressor,1800,timeout
normalized-fapp31-0400-8.xml.mzn_AND_NODATA,1,satzilla-11,1800,timeout
normalized-fapp31-0400-8.xml.mzn_AND_NODATA,1,sbs,1800,timeout
normalized-fapp31-0400-8.xml.mzn_AND_NODATA,1,sunny,1800,timeout
normalized-fapp31-0400-9.xml.mzn_AND_NODATA,1,Expectation_algorithm_survival_forest,1800,timeout
normalized-fapp31-0400-9.xml.mzn_AND_NODATA,1,PAR10_algorithm_survival_forest,1800,timeout
normalized-fapp31-0400-9.xml.mzn_AND_NODATA,1,isac,1800,timeout
normalized-fapp31-0400-9.xml.mzn_AND_NODATA,1,multiclass_algorithm_selector,1800,timeout
normalized-fapp31-0400-9.xml.mzn_AND_NODATA,1,per_algorithm_RandomForestRegressor_regressor,1800,timeout
normalized-fapp31-0400-9.xml.mzn_AND_NODATA,1,satzilla-11,1800,timeout
normalized-fapp31-0400-9.xml.mzn_AND_NODATA,1,sbs,1800,timeout
normalized-fapp31-0400-9.xml.mzn_AND_NODATA,1,sunny,1800,timeout
normalized-fapp32-0550-0.xml.mzn_AND_NODATA,1,Expectation_algorithm_survival_forest,1800,timeout
normalized-fapp32-0550-0.xml.mzn_AND_NODATA,1,PAR10_algorithm_survival_forest,1800,timeout
normalized-fapp32-0550-0.xml.mzn_AND_NODATA,1,isac,1800,timeout
normalized-fapp32-0550-0.xml.mzn_AND_NODATA,1,multiclass_algorithm_selector,1800,timeout
normalized-fapp32-0550-0.xml.mzn_AND_NODATA,1,per_algorithm_RandomForestRegressor_regressor,1800,timeout
normalized-fapp32-0550-0.xml.mzn_AND_NODATA,1,satzilla-11,1800,timeout
normalized-fapp32-0550-0.xml.mzn_AND_NODATA,1,sbs,1800,timeout
normalized-fapp32-0550-0.xml.mzn_AND_NODATA,1,sunny,1800,timeout
normalized-fapp32-0550-1.xml.mzn_AND_NODATA,1,Expectation_algorithm_survival_forest,1800,timeout
normalized-fapp32-0550-1.xml.mzn_AND_NODATA,1,PAR10_algorithm_survival_forest,1800,timeout
normalized-fapp32-0550-1.xml.mzn_AND_NODATA,1,isac,1800,timeout
normalized-fapp32-0550-1.xml.mzn_AND_NODATA,1,multiclass_algorithm_selector,1800,timeout
normalized-fapp32-0550-1.xml.mzn_AND_NODATA,1,per_algorithm_RandomForestRegressor_regressor,1800,timeout
normalized-fapp32-0550-1.xml.mzn_AND_NODATA,1,satzilla-11,1800,timeout
normalized-fapp32-0550-1.xml.mzn_AND_NODATA,1,sbs,1800,timeout
normalized-fapp32-0550-1.xml.mzn_AND_NODATA,1,sunny,1800,timeout
normalized-fapp32-0550-10.xml.mzn_AND_NODATA,1,Expectation_algorithm_survival_forest,1800,timeout
normalized-fapp32-0550-10.xml.mzn_AND_NODATA,1,PAR10_algorithm_survival_forest,1800,timeout
normalized-fapp32-0550-10.xml.mzn_AND_NODATA,1,isac,1800,timeout
normalized-fapp32-0550-10.xml.mzn_AND_NODATA,1,multiclass_algorithm_selector,1800,timeout
normalized-fapp32-0550-10.xml.mzn_AND_NODATA,1,per_algorithm_RandomForestRegressor_regressor,1800,timeout
normalized-fapp32-0550-10.xml.mzn_AND_NODATA,1,satzilla-11,1800,timeout
normalized-fapp32-0550-10.xml.mzn_AND_NODATA,1,sbs,1800,timeout
normalized-fapp32-0550-10.xml.mzn_AND_NODATA,1,sunny,1800,timeout
normalized-fapp32-0550-2.xml.mzn_AND_NODATA,1,Expectation_algorithm_survival_forest,1800,timeout
normalized-fapp32-0550-2.xml.mzn_AND_NODATA,1,PAR10_algorithm_survival_forest,1800,timeout
normalized-fapp32-0550-2.xml.mzn_AND_NODATA,1,isac,1800,timeout
normalized-fapp32-0550-2.xml.mzn_AND_NODATA,1,multiclass_algorithm_selector,1800,timeout
normalized-fapp32-0550-2.xml.mzn_AND_NODATA,1,per_algorithm_RandomForestRegressor_regressor,1800,timeout
normalized-fapp32-0550-2.xml.mzn_AND_NODATA,1,satzilla-11,1800,timeout
normalized-fapp32-0550-2.xml.mzn_AND_NODATA,1,sbs,1800,timeout
normalized-fapp32-0550-2.xml.mzn_AND_NODATA,1,sunny,1800,timeout
normalized-fapp32-0550-3.xml.mzn_AND_NODATA,1,Expectation_algorithm_survival_forest,1800,timeout
normalized-fapp32-0550-3.xml.mzn_AND_NODATA,1,PAR10_algorithm_survival_forest,1800,timeout
normalized-fapp32-0550-3.xml.mzn_AND_NODATA,1,isac,1800,timeout
normalized-fapp32-0550-3.xml.mzn_AND_NODATA,1,multiclass_algorithm_selector,1800,timeout
normalized-fapp32-0550-3.xml.mzn_AND_NODATA,1,per_algorithm_RandomForestRegressor_regressor,1800,timeout
normalized-fapp32-0550-3.xml.mzn_AND_NODATA,1,satzilla-11,1800,timeout
normalized-fapp32-0550-3.xml.mzn_AND_NODATA,1,sbs,1800,timeout
normalized-fapp32-0550-3.xml.mzn_AND_NODATA,1,sunny,1800,timeout
normalized-fapp32-0550-4.xml.mzn_AND_NODATA,1,Expectation_algorithm_survival_forest,1800,timeout
normalized-fapp32-0550-4.xml.mzn_AND_NODATA,1,PAR10_algorithm_survival_forest,1800,timeout
normalized-fapp32-0550-4.xml.mzn_AND_NODATA,1,isac,1800,timeout
normalized-fapp32-0550-4.xml.mzn_AND_NODATA,1,multiclass_algorithm_selector,1800,timeout
normalized-fapp32-0550-4.xml.mzn_AND_NODATA,1,per_algorithm_RandomForestRegressor_regressor,1800,timeout
normalized-fapp32-0550-4.xml.mzn_AND_NODATA,1,satzilla-11,1800,timeout
normalized-fapp32-0550-4.xml.mzn_AND_NODATA,1,sbs,1800,timeout
normalized-fapp32-0550-4.xml.mzn_AND_NODATA,1,sunny,1800,timeout
normalized-fapp32-0550-5.xml.mzn_AND_NODATA,1,Expectation_algorithm_survival_forest,1800,timeout
normalized-fapp32-0550-5.xml.mzn_AND_NODATA,1,PAR10_algorithm_survival_forest,1800,timeout
normalized-fapp32-0550-5.xml.mzn_AND_NODATA,1,isac,1800,timeout
normalized-fapp32-0550-5.xml.mzn_AND_NODATA,1,multiclass_algorithm_selector,1800,timeout
normalized-fapp32-0550-5.xml.mzn_AND_NODATA,1,per_algorithm_RandomForestRegressor_regressor,1800,timeout
normalized-fapp32-0550-5.xml.mzn_AND_NODATA,1,satzilla-11,1800,timeout
normalized-fapp32-0550-5.xml.mzn_AND_NODATA,1,sbs,1800,timeout
normalized-fapp32-0550-5.xml.mzn_AND_NODATA,1,sunny,1800,timeout
normalized-fapp32-0550-6.xml.mzn_AND_NODATA,1,Expectation_algorithm_survival_forest,1800,timeout
normalized-fapp32-0550-6.xml.mzn_AND_NODATA,1,PAR10_algorithm_survival_forest,1800,timeout
normalized-fapp32-0550-6.xml.mzn_AND_NODATA,1,isac,1800,timeout
normalized-fapp32-0550-6.xml.mzn_AND_NODATA,1,multiclass_algorithm_selector,1800,timeout
normalized-fapp32-0550-6.xml.mzn_AND_NODATA,1,per_algorithm_RandomForestRegressor_regressor,1800,timeout
normalized-fapp32-0550-6.xml.mzn_AND_NODATA,1,satzilla-11,1800,timeout
normalized-fapp32-0550-6.xml.mzn_AND_NODATA,1,sbs,1800,timeout
normalized-fapp32-0550-6.xml.mzn_AND_NODATA,1,sunny,1800,timeout
normalized-fapp32-0550-7.xml.mzn_AND_NODATA,1,Expectation_algorithm_survival_forest,1800,timeout
normalized-fapp32-0550-7.xml.mzn_AND_NODATA,1,PAR10_algorithm_survival_forest,1800,timeout
normalized-fapp32-0550-7.xml.mzn_AND_NODATA,1,isac,1800,timeout
normalized-fapp32-0550-7.xml.mzn_AND_NODATA,1,multiclass_algorithm_selector,1800,timeout
normalized-fapp32-0550-7.xml.mzn_AND_NODATA,1,per_algorithm_RandomForestRegressor_regressor,1800,timeout
normalized-fapp32-0550-7.xml.mzn_AND_NODATA,1,satzilla-11,1800,timeout
normalized-fapp32-0550-7.xml.mzn_AND_NODATA,1,sbs,1800,timeout
normalized-fapp32-0550-7.xml.mzn_AND_NODATA,1,sunny,1800,timeout
normalized-fapp32-0550-8.xml.mzn_AND_NODATA,1,Expectation_algorithm_survival_forest,1800,timeout
normalized-fapp32-0550-8.xml.mzn_AND_NODATA,1,PAR10_algorithm_survival_forest,1800,timeout
normalized-fapp32-0550-8.xml.mzn_AND_NODATA,1,isac,1800,timeout
normalized-fapp32-0550-8.xml.mzn_AND_NODATA,1,multiclass_algorithm_selector,1800,timeout
normalized-fapp32-0550-8.xml.mzn_AND_NODATA,1,per_algorithm_RandomForestRegressor_regressor,1800,timeout
normalized-fapp32-0550-8.xml.mzn_AND_NODATA,1,satzilla-11,1800,timeout
normalized-fapp32-0550-8.xml.mzn_AND_NODATA,1,sbs,1800,timeout
normalized-fapp32-0550-8.xml.mzn_AND_NODATA,1,sunny,1800,timeout
normalized-fapp32-0550-9.xml.mzn_AND_NODATA,1,Expectation_algorithm_survival_forest,1800,timeout
normalized-fapp32-0550-9.xml.mzn_AND_NODATA,1,PAR10_algorithm_survival_forest,1800,timeout
normalized-fapp32-0550-9.xml.mzn_AND_NODATA,1,isac,1800,timeout
normalized-fapp32-0550-9.xml.mzn_AND_NODATA,1,multiclass_algorithm_selector,1800,timeout
normalized-fapp32-0550-9.xml.mzn_AND_NODATA,1,per_algorithm_RandomForestRegressor_regressor,1800,timeout
normalized-fapp32-0550-9.xml.mzn_AND_NODATA,1,satzilla-11,1800,timeout
normalized-fapp32-0550-9.xml.mzn_AND_NODATA,1,sbs,1800,timeout
normalized-fapp32-0550-9.xml.mzn_AND_NODATA,1,sunny,1800,timeout
normalized-fapp33-0650-0.xml.mzn_AND_NODATA,1,Expectation_algorithm_survival_forest,1800,timeout
normalized-fapp33-0650-0.xml.mzn_AND_NODATA,1,PAR10_algorithm_survival_forest,1800,timeout
normalized-fapp33-0650-0.xml.mzn_AND_NODATA,1,isac,1800,timeout
normalized-fapp33-0650-0.xml.mzn_AND_NODATA,1,multiclass_algorithm_selector,1800,timeout
normalized-fapp33-0650-0.xml.mzn_AND_NODATA,1,per_algorithm_RandomForestRegressor_regressor,1800,timeout
normalized-fapp33-0650-0.xml.mzn_AND_NODATA,1,satzilla-11,1800,timeout
normalized-fapp33-0650-0.xml.mzn_AND_NODATA,1,sbs,1800,timeout
normalized-fapp33-0650-0.xml.mzn_AND_NODATA,1,sunny,1800,timeout
normalized-fapp33-0650-1.xml.mzn_AND_NODATA,1,Expectation_algorithm_survival_forest,1800,timeout
normalized-fapp33-0650-1.xml.mzn_AND_NODATA,1,PAR10_algorithm_survival_forest,1800,timeout
normalized-fapp33-0650-1.xml.mzn_AND_NODATA,1,isac,1800,timeout
normalized-fapp33-0650-1.xml.mzn_AND_NODATA,1,multiclass_algorithm_selector,1800,timeout
normalized-fapp33-0650-1.xml.mzn_AND_NODATA,1,per_algorithm_RandomForestRegressor_regressor,1800,timeout
normalized-fapp33-0650-1.xml.mzn_AND_NODATA,1,satzilla-11,1800,timeout
normalized-fapp33-0650-1.xml.mzn_AND_NODATA,1,sbs,1800,timeout
normalized-fapp33-0650-1.xml.mzn_AND_NODATA,1,sunny,1800,timeout
normalized-fapp33-0650-10.xml.mzn_AND_NODATA,1,Expectation_algorithm_survival_forest,1800,timeout
normalized-fapp33-0650-10.xml.mzn_AND_NODATA,1,PAR10_algorithm_survival_forest,1800,timeout
normalized-fapp33-0650-10.xml.mzn_AND_NODATA,1,isac,1800,timeout
normalized-fapp33-0650-10.xml.mzn_AND_NODATA,1,multiclass_algorithm_selector,1800,timeout
normalized-fapp33-0650-10.xml.mzn_AND_NODATA,1,per_algorithm_RandomForestRegressor_regressor,1800,timeout
normalized-fapp33-0650-10.xml.mzn_AND_NODATA,1,satzilla-11,1800,timeout
normalized-fapp33-0650-10.xml.mzn_AND_NODATA,1,sbs,1800,timeout
normalized-fapp33-0650-10.xml.mzn_AND_NODATA,1,sunny,1800,timeout
normalized-fapp33-0650-2.xml.mzn_AND_NODATA,1,Expectation_algorithm_survival_forest,1800,timeout
normalized-fapp33-0650-2.xml.mzn_AND_NODATA,1,PAR10_algorithm_survival_forest,1800,timeout
normalized-fapp33-0650-2.xml.mzn_AND_NODATA,1,isac,1800,timeout
normalized-fapp33-0650-2.xml.mzn_AND_NODATA,1,multiclass_algorithm_selector,1800,timeout
normalized-fapp33-0650-2.xml.mzn_AND_NODATA,1,per_algorithm_RandomForestRegressor_regressor,1800,timeout
normalized-fapp33-0650-2.xml.mzn_AND_NODATA,1,satzilla-11,1800,timeout
normalized-fapp33-0650-2.xml.mzn_AND_NODATA,1,sbs,1800,timeout
normalized-fapp33-0650-2.xml.mzn_AND_NODATA,1,sunny,1800,timeout
normalized-fapp33-0650-3.xml.mzn_AND_NODATA,1,Expectation_algorithm_survival_forest,1800,timeout
normalized-fapp33-0650-3.xml.mzn_AND_NODATA,1,PAR10_algorithm_survival_forest,1800,timeout
normalized-fapp33-0650-3.xml.mzn_AND_NODATA,1,isac,1800,timeout
normalized-fapp33-0650-3.xml.mzn_AND_NODATA,1,multiclass_algorithm_selector,1800,timeout
normalized-fapp33-0650-3.xml.mzn_AND_NODATA,1,per_algorithm_RandomForestRegressor_regressor,1800,timeout
normalized-fapp33-0650-3.xml.mzn_AND_NODATA,1,satzilla-11,1800,timeout
normalized-fapp33-0650-3.xml.mzn_AND_NODATA,1,sbs,1800,timeout
normalized-fapp33-0650-3.xml.mzn_AND_NODATA,1,sunny,1800,timeout
normalized-fapp33-0650-4.xml.mzn_AND_NODATA,1,Expectation_algorithm_survival_forest,1800,timeout
normalized-fapp33-0650-4.xml.mzn_AND_NODATA,1,PAR10_algorithm_survival_forest,1800,timeout
normalized-fapp33-0650-4.xml.mzn_AND_NODATA,1,isac,1800,timeout
normalized-fapp33-0650-4.xml.mzn_AND_NODATA,1,multiclass_algorithm_selector,1800,timeout
normalized-fapp33-0650-4.xml.mzn_AND_NODATA,1,per_algorithm_RandomForestRegressor_regressor,1800,timeout
normalized-fapp33-0650-4.xml.mzn_AND_NODATA,1,satzilla-11,1800,timeout
normalized-fapp33-0650-4.xml.mzn_AND_NODATA,1,sbs,1800,timeout
normalized-fapp33-0650-4.xml.mzn_AND_NODATA,1,sunny,1800,timeout
normalized-fapp33-0650-5.xml.mzn_AND_NODATA,1,Expectation_algorithm_survival_forest,1800,timeout
normalized-fapp33-0650-5.xml.mzn_AND_NODATA,1,PAR10_algorithm_survival_forest,1800,timeout
normalized-fapp33-0650-5.xml.mzn_AND_NODATA,1,isac,1800,timeout
normalized-fapp33-0650-5.xml.mzn_AND_NODATA,1,multiclass_algorithm_selector,1800,timeout
normalized-fapp33-0650-5.xml.mzn_AND_NODATA,1,per_algorithm_RandomForestRegressor_regressor,1800,timeout
normalized-fapp33-0650-5.xml.mzn_AND_NODATA,1,satzilla-11,1800,timeout
normalized-fapp33-0650-5.xml.mzn_AND_NODATA,1,sbs,1800,timeout
normalized-fapp33-0650-5.xml.mzn_AND_NODATA,1,sunny,1800,timeout
normalized-fapp33-0650-6.xml.mzn_AND_NODATA,1,Expectation_algorithm_survival_forest,1800,timeout
normalized-fapp33-0650-6.xml.mzn_AND_NODATA,1,PAR10_algorithm_survival_forest,1800,timeout
normalized-fapp33-0650-6.xml.mzn_AND_NODATA,1,isac,1800,timeout
normalized-fapp33-0650-6.xml.mzn_AND_NODATA,1,multiclass_algorithm_selector,1800,timeout
normalized-fapp33-0650-6.xml.mzn_AND_NODATA,1,per_algorithm_RandomForestRegressor_regressor,1800,timeout
normalized-fapp33-0650-6.xml.mzn_AND_NODATA,1,satzilla-11,1800,timeout
normalized-fapp33-0650-6.xml.mzn_AND_NODATA,1,sbs,1800,timeout
normalized-fapp33-0650-6.xml.mzn_AND_NODATA,1,sunny,1800,timeout
normalized-fapp33-0650-7.xml.mzn_AND_NODATA,1,Expectation_algorithm_survival_forest,1800,timeout
normalized-fapp33-0650-7.xml.mzn_AND_NODATA,1,PAR10_algorithm_survival_forest,1800,timeout
normalized-fapp33-0650-7.xml.mzn_AND_NODATA,1,isac,1800,timeout
normalized-fapp33-0650-7.xml.mzn_AND_NODATA,1,multiclass_algorithm_selector,1800,timeout
normalized-fapp33-0650-7.xml.mzn_AND_NODATA,1,per_algorithm_RandomForestRegressor_regressor,1800,timeout
normalized-fapp33-0650-7.xml.mzn_AND_NODATA,1,satzilla-11,1800,timeout
normalized-fapp33-0650-7.xml.mzn_AND_NODATA,1,sbs,1800,timeout
normalized-fapp33-0650-7.xml.mzn_AND_NODATA,1,sunny,1800,timeout
normalized-fapp33-0650-8.xml.mzn_AND_NODATA,1,Expectation_algorithm_survival_forest,1800,timeout
normalized-fapp33-0650-8.xml.mzn_AND_NODATA,1,PAR10_algorithm_survival_forest,1800,timeout
normalized-fapp33-0650-8.xml.mzn_AND_NODATA,1,isac,1800,timeout
normalized-fapp33-0650-8.xml.mzn_AND_NODATA,1,multiclass_algorithm_selector,1800,timeout
normalized-fapp33-0650-8.xml.mzn_AND_NODATA,1,per_algorithm_RandomForestRegressor_regressor,1800,timeout
normalized-fapp33-0650-8.xml.mzn_AND_NODATA,1,satzilla-11,1800,timeout
normalized-fapp33-0650-8.xml.mzn_AND_NODATA,1,sbs,1800,timeout
normalized-fapp33-0650-8.xml.mzn_AND_NODATA,1,sunny,1800,timeout
normalized-fapp33-0650-9.xml.mzn_AND_NODATA,1,Expectation_algorithm_survival_forest,1800,timeout
normalized-fapp33-0650-9.xml.mzn_AND_NODATA,1,PAR10_algorithm_survival_forest,1800,timeout
normalized-fapp33-0650-9.xml.mzn_AND_NODATA,1,isac,1800,timeout
normalized-fapp33-0650-9.xml.mzn_AND_NODATA,1,multiclass_algorithm_selector,1800,timeout
normalized-fapp33-0650-9.xml.mzn_AND_NODATA,1,per_algorithm_RandomForestRegressor_regressor,1800,timeout
normalized-fapp33-0650-9.xml.mzn_AND_NODATA,1,satzilla-11,1800,timeout
normalized-fapp33-0650-9.xml.mzn_AND_NODATA,1,sbs,1800,timeout
normalized-fapp33-0650-9.xml.mzn_AND_NODATA,1,sunny,1800,timeout
normalized-fapp34-0750-0.xml.mzn_AND_NODATA,1,Expectation_algorithm_survival_forest,1800,timeout
normalized-fapp34-0750-0.xml.mzn_AND_NODATA,1,PAR10_algorithm_survival_forest,1800,timeout
normalized-fapp34-0750-0.xml.mzn_AND_NODATA,1,isac,1800,timeout
normalized-fapp34-0750-0.xml.mzn_AND_NODATA,1,multiclass_algorithm_selector,1800,timeout
normalized-fapp34-0750-0.xml.mzn_AND_NODATA,1,per_algorithm_RandomForestRegressor_regressor,1800,timeout
normalized-fapp34-0750-0.xml.mzn_AND_NODATA,1,satzilla-11,1800,timeout
normalized-fapp34-0750-0.xml.mzn_AND_NODATA,1,sbs,1800,timeout
normalized-fapp34-0750-0.xml.mzn_AND_NODATA,1,sunny,1800,timeout
normalized-fapp34-0750-1.xml.mzn_AND_NODATA,1,Expectation_algorithm_survival_forest,1800,timeout
normalized-fapp34-0750-1.xml.mzn_AND_NODATA,1,PAR10_algorithm_survival_forest,1800,timeout
normalized-fapp34-0750-1.xml.mzn_AND_NODATA,1,isac,1800,timeout
normalized-fapp34-0750-1.xml.mzn_AND_NODATA,1,multiclass_algorithm_selector,1800,timeout
normalized-fapp34-0750-1.xml.mzn_AND_NODATA,1,per_algorithm_RandomForestRegressor_regressor,1800,timeout
